Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Tardiness
Job_034,0,2637.28,3701.212002293132,M2,3176.74,14.0,3190.74,0.0
Job_034,1,2637.28,3701.212002293132,M0,3190.74,6.0,3196.74,0.0
Job_034,2,2637.28,3701.212002293132,M1,3196.74,22.0,3218.74,0.0
Job_034,3,2637.28,3701.212002293132,M5,3218.74,61.0,3279.74,0.0
Job_034,4,2637.28,3701.212002293132,M3,3497.74,26.0,3523.74,0.0
Job_034,5,2637.28,3701.212002293132,M4,3523.74,69.0,3592.74,0.0
Job_034,6,2637.28,3701.212002293132,M8,3592.74,21.0,3613.74,0.0
Job_034,7,2637.28,3701.212002293132,M7,3613.74,49.0,3662.74,0.0
Job_034,8,2637.28,3701.212002293132,M9,3938.74,72.0,4010.74,309.53
Job_034,9,2637.28,3701.212002293132,M6,4010.74,53.0,4063.74,362.53
Job_035,0,2638.72,4176.413072016537,M1,3661.74,91.0,3752.74,0.0
Job_035,1,2638.72,4176.413072016537,M0,3752.74,85.0,3837.74,0.0
Job_035,2,2638.72,4176.413072016537,M3,4043.74,39.0,4082.74,0.0
Job_035,3,2638.72,4176.413072016537,M2,4171.74,74.0,4245.74,69.33
Job_035,4,2638.72,4176.413072016537,M8,5010.74,90.0,5100.74,924.33
Job_035,5,2638.72,4176.413072016537,M5,5100.74,10.0,5110.74,934.33
Job_035,6,2638.72,4176.413072016537,M7,5152.74,12.0,5164.74,988.33
Job_035,7,2638.72,4176.413072016537,M6,5164.74,89.0,5253.74,1077.33
Job_035,8,2638.72,4176.413072016537,M9,5253.74,45.0,5298.74,1122.33
Job_035,9,2638.72,4176.413072016537,M4,5298.74,33.0,5331.74,1155.33
Job_036,0,2764.04,3833.3864145185426,M0,3239.74,29.0,3268.74,0.0
Job_036,1,2764.04,3833.3864145185426,M1,3459.74,78.0,3537.74,0.0
Job_036,2,2764.04,3833.3864145185426,M2,3683.74,9.0,3692.74,0.0
Job_036,3,2764.04,3833.3864145185426,M3,3692.74,36.0,3728.74,0.0
Job_036,4,2764.04,3833.3864145185426,M4,3769.74,49.0,3818.74,0.0
Job_036,5,2764.04,3833.3864145185426,M5,3818.74,11.0,3829.74,0.0
Job_036,6,2764.04,3833.3864145185426,M6,3829.74,62.0,3891.74,58.35
Job_036,7,2764.04,3833.3864145185426,M7,3891.74,56.0,3947.74,114.35
Job_036,8,2764.04,3833.3864145185426,M8,3947.74,44.0,3991.74,158.35
Job_036,9,2764.04,3833.3864145185426,M9,4469.74,21.0,4490.74,657.35
Job_037,0,2869.61,4331.501300860793,M1,4110.74,85.0,4195.74,0.0
Job_037,1,2869.61,4331.501300860793,M0,4195.74,13.0,4208.74,0.0
Job_037,2,2869.61,4331.501300860793,M2,4245.74,61.0,4306.74,0.0
Job_037,3,2869.61,4331.501300860793,M6,4558.74,7.0,4565.74,234.24
Job_037,4,2869.61,4331.501300860793,M8,4946.74,64.0,5010.74,679.24
Job_037,5,2869.61,4331.501300860793,M9,5164.74,76.0,5240.74,909.24
Job_037,6,2869.61,4331.501300860793,M5,5240.74,47.0,5287.74,956.24
Job_037,7,2869.61,4331.501300860793,M3,5287.74,52.0,5339.74,1008.24
Job_037,8,2869.61,4331.501300860793,M4,5430.74,90.0,5520.74,1189.24
Job_037,9,2869.61,4331.501300860793,M7,5563.74,45.0,5608.74,1277.24
Job_038,0,2880.0,3949.3464145185426,M0,3496.74,29.0,3525.74,0.0
Job_038,1,2880.0,3949.3464145185426,M1,3583.74,78.0,3661.74,0.0
Job_038,2,2880.0,3949.3464145185426,M2,3661.74,9.0,3670.74,0.0
Job_038,3,2880.0,3949.3464145185426,M3,4007.74,36.0,4043.74,94.39
Job_038,4,2880.0,3949.3464145185426,M4,4043.74,49.0,4092.74,143.39
Job_038,5,2880.0,3949.3464145185426,M5,4399.74,11.0,4410.74,461.39
Job_038,6,2880.0,3949.3464145185426,M6,4410.74,62.0,4472.74,523.39
Job_038,7,2880.0,3949.3464145185426,M7,4798.74,56.0,4854.74,905.39
Job_038,8,2880.0,3949.3464145185426,M8,4902.74,44.0,4946.74,997.39
Job_038,9,2880.0,3949.3464145185426,M9,4946.74,21.0,4967.74,1018.39
Job_039,0,2968.05,4348.725117479637,M0,3196.74,43.0,3239.74,0.0
Job_039,1,2968.05,4348.725117479637,M2,3305.74,90.0,3395.74,0.0
Job_039,2,2968.05,4348.725117479637,M4,3661.74,75.0,3736.74,0.0
Job_039,3,2968.05,4348.725117479637,M9,3927.74,11.0,3938.74,0.0
Job_039,4,2968.05,4348.725117479637,M3,3938.74,69.0,4007.74,0.0
Job_039,5,2968.05,4348.725117479637,M1,4082.74,28.0,4110.74,0.0
Job_039,6,2968.05,4348.725117479637,M6,4326.74,46.0,4372.74,24.01
Job_039,7,2968.05,4348.725117479637,M5,5110.74,46.0,5156.74,808.01
Job_039,8,2968.05,4348.725117479637,M7,5164.74,72.0,5236.74,888.01
Job_039,9,2968.05,4348.725117479637,M8,5476.74,30.0,5506.74,1158.01
Job_040,0,3032.78,4570.473072016537,M1,3991.74,91.0,4082.74,0.0
Job_040,1,3032.78,4570.473072016537,M0,4110.74,85.0,4195.74,0.0
Job_040,2,3032.78,4570.473072016537,M3,4494.74,39.0,4533.74,0.0
Job_040,3,3032.78,4570.473072016537,M2,4533.74,74.0,4607.74,37.27
Job_040,4,3032.78,4570.473072016537,M8,5367.74,90.0,5457.74,887.27
Job_040,5,3032.78,4570.473072016537,M5,5457.74,10.0,5467.74,897.27
Job_040,6,3032.78,4570.473072016537,M7,5551.74,12.0,5563.74,993.27
Job_040,7,3032.78,4570.473072016537,M6,5563.74,89.0,5652.74,1082.27
Job_040,8,3032.78,4570.473072016537,M9,5652.74,45.0,5697.74,1127.27
Job_040,9,3032.78,4570.473072016537,M4,5819.74,33.0,5852.74,1282.27
Job_041,0,3087.97,4861.190003821886,M1,4440.61,81.0,4521.61,0.0
Job_041,1,3087.97,4861.190003821886,M2,4871.74,95.0,4966.74,105.55
Job_041,2,3087.97,4861.190003821886,M0,5100.74,71.0,5171.74,310.55
Job_041,3,3087.97,4861.190003821886,M4,5331.74,99.0,5430.74,569.55
Job_041,4,3087.97,4861.190003821886,M6,5659.74,9.0,5668.74,807.55
Job_041,5,3087.97,4861.190003821886,M8,5668.74,52.0,5720.74,859.55
Job_041,6,3087.97,4861.190003821886,M7,5720.74,85.0,5805.74,944.55
Job_041,7,3087.97,4861.190003821886,M3,6268.74,98.0,6366.74,1505.55
Job_041,8,3087.97,4861.190003821886,M9,6366.74,22.0,6388.74,1527.55
Job_041,9,3087.97,4861.190003821886,M5,6416.74,43.0,6459.74,1598.55
Job_042,0,3126.61,4190.542002293132,M2,3162.74,14.0,3176.74,0.0
Job_042,1,3126.61,4190.542002293132,M0,3176.74,6.0,3182.74,0.0
Job_042,2,3126.61,4190.542002293132,M1,3218.74,22.0,3240.74,0.0
Job_042,3,3126.61,4190.542002293132,M5,3410.74,61.0,3471.74,0.0
Job_042,4,3126.61,4190.542002293132,M3,3471.74,26.0,3497.74,0.0
Job_042,5,3126.61,4190.542002293132,M4,3592.74,69.0,3661.74,0.0
Job_042,6,3126.61,4190.542002293132,M8,4558.74,21.0,4579.74,389.2
Job_042,7,3126.61,4190.542002293132,M7,4677.74,49.0,4726.74,536.2
Job_042,8,3126.61,4190.542002293132,M9,4726.74,72.0,4798.74,608.2
Job_042,9,3126.61,4190.542002293132,M6,5253.74,53.0,5306.74,1116.2
Job_043,0,3199.39,4542.164231901765,M2,3221.74,84.0,3305.74,0.0
Job_043,1,3199.39,4542.164231901765,M1,3908.74,2.0,3910.74,0.0
Job_043,2,3199.39,4542.164231901765,M5,4347.74,52.0,4399.74,0.0
Job_043,3,3199.39,4542.164231901765,M3,4399.74,95.0,4494.74,0.0
Job_043,4,3199.39,4542.164231901765,M8,4579.74,48.0,4627.74,85.58
Job_043,5,3199.39,4542.164231901765,M9,4627.74,72.0,4699.74,157.58
Job_043,6,3199.39,4542.164231901765,M0,4968.74,47.0,5015.74,473.58
Job_043,7,3199.39,4542.164231901765,M6,5315.74,65.0,5380.74,838.58
Job_043,8,3199.39,4542.164231901765,M4,5520.74,6.0,5526.74,984.58
Job_043,9,3199.39,4542.164231901765,M7,5526.74,25.0,5551.74,1009.58
Job_044,0,3239.74,4365.937742885351,M1,3413.74,46.0,3459.74,0.0
Job_044,1,3239.74,4365.937742885351,M0,3459.74,37.0,3496.74,0.0
Job_044,2,3239.74,4365.937742885351,M3,3599.74,61.0,3660.74,0.0
Job_044,3,3239.74,4365.937742885351,M2,3670.74,13.0,3683.74,0.0
Job_044,4,3239.74,4365.937742885351,M6,4294.74,32.0,4326.74,0.0
Job_044,5,3239.74,4365.937742885351,M5,4326.74,21.0,4347.74,0.0
Job_044,6,3239.74,4365.937742885351,M9,4437.74,32.0,4469.74,103.8
Job_044,7,3239.74,4365.937742885351,M8,4469.74,89.0,4558.74,192.8
Job_044,8,3239.74,4365.937742885351,M7,4647.74,30.0,4677.74,311.8
Job_044,9,3239.74,4365.937742885351,M4,4981.74,55.0,5036.74,670.8
Job_045,0,3395.63,4854.814094748087,M2,3782.74,31.0,3813.74,0.0
Job_045,1,3395.63,4854.814094748087,M0,3837.74,86.0,3923.74,0.0
Job_045,2,3395.63,4854.814094748087,M1,4394.61,46.0,4440.61,0.0
Job_045,3,3395.63,4854.814094748087,M5,4615.74,74.0,4689.74,0.0
Job_045,4,3395.63,4854.814094748087,M4,4689.74,32.0,4721.74,0.0
Job_045,5,3395.63,4854.814094748087,M6,4721.74,88.0,4809.74,0.0
Job_045,6,3395.63,4854.814094748087,M8,5457.74,19.0,5476.74,621.93
Job_045,7,3395.63,4854.814094748087,M9,5604.74,48.0,5652.74,797.93
Job_045,8,3395.63,4854.814094748087,M7,5805.74,36.0,5841.74,986.93
Job_045,9,3395.63,4854.814094748087,M3,6189.74,79.0,6268.74,1413.93
Job_046,0,3628.04,5244.242049284987,M0,4892.74,76.0,4968.74,0.0
Job_046,1,3628.04,5244.242049284987,M1,5557.74,69.0,5626.74,382.5
Job_046,2,3628.04,5244.242049284987,M3,5822.74,76.0,5898.74,654.5
Job_046,3,3628.04,5244.242049284987,M5,6137.74,51.0,6188.74,944.5
Job_046,4,3628.04,5244.242049284987,M2,6334.74,85.0,6419.74,1175.5
Job_046,5,3628.04,5244.242049284987,M9,6595.74,11.0,6606.74,1362.5
Job_046,6,3628.04,5244.242049284987,M6,6669.74,40.0,6709.74,1465.5
Job_046,7,3628.04,5244.242049284987,M7,6857.74,89.0,6946.74,1702.5
Job_046,8,3628.04,5244.242049284987,M4,6946.74,26.0,6972.74,1728.5
Job_046,9,3628.04,5244.242049284987,M8,6972.74,74.0,7046.74,1802.5
Job_047,0,3661.95,5123.841300860792,M1,4929.74,85.0,5014.74,0.0
Job_047,1,3661.95,5123.841300860792,M0,5412.74,13.0,5425.74,301.9
Job_047,2,3661.95,5123.841300860792,M2,5699.74,61.0,5760.74,636.9
Job_047,3,3661.95,5123.841300860792,M6,5941.74,7.0,5948.74,824.9
Job_047,4,3661.95,5123.841300860792,M8,5948.74,64.0,6012.74,888.9
Job_047,5,3661.95,5123.841300860792,M9,6014.74,76.0,6090.74,966.9
Job_047,6,3661.95,5123.841300860792,M5,6090.74,47.0,6137.74,1013.9
Job_047,7,3661.95,5123.841300860792,M3,6137.74,52.0,6189.74,1065.9
Job_047,8,3661.95,5123.841300860792,M4,6722.74,90.0,6812.74,1688.9
Job_047,9,3661.95,5123.841300860792,M7,6812.74,45.0,6857.74,1733.9
Job_048,0,3771.94,5231.124094748087,M2,4966.74,31.0,4997.74,0.0
Job_048,1,3771.94,5231.124094748087,M0,5425.74,86.0,5511.74,280.62
Job_048,2,3771.94,5231.124094748087,M1,5511.74,46.0,5557.74,326.62
Job_048,3,3771.94,5231.124094748087,M5,6249.74,74.0,6323.74,1092.62
Job_048,4,3771.94,5231.124094748087,M4,6344.74,32.0,6376.74,1145.62
Job_048,5,3771.94,5231.124094748087,M6,6581.74,88.0,6669.74,1438.62
Job_048,6,3771.94,5231.124094748087,M8,6706.74,19.0,6725.74,1494.62
Job_048,7,3771.94,5231.124094748087,M9,6725.74,48.0,6773.74,1542.62
Job_048,8,3771.94,5231.124094748087,M7,6773.74,36.0,6809.74,1578.62
Job_048,9,3771.94,5231.124094748087,M3,6809.74,79.0,6888.74,1657.62
Job_049,0,3824.71,5440.912049284987,M0,5336.74,76.0,5412.74,0.0
Job_049,1,3824.71,5440.912049284987,M1,5412.74,69.0,5481.74,40.83
Job_049,2,3824.71,5440.912049284987,M3,5746.74,76.0,5822.74,381.83
Job_049,3,3824.71,5440.912049284987,M5,6198.74,51.0,6249.74,808.83
Job_049,4,3824.71,5440.912049284987,M2,6249.74,85.0,6334.74,893.83
Job_049,5,3824.71,5440.912049284987,M9,6388.74,11.0,6399.74,958.83
Job_049,6,3824.71,5440.912049284987,M6,6399.74,40.0,6439.74,998.83
Job_049,7,3824.71,5440.912049284987,M7,6488.74,89.0,6577.74,1136.83
Job_049,8,3824.71,5440.912049284987,M4,6606.74,26.0,6632.74,1191.83
Job_049,9,3824.71,5440.912049284987,M8,6632.74,74.0,6706.74,1265.83
Job_050,0,3883.56,5264.235117479637,M0,4849.74,43.0,4892.74,0.0
Job_050,1,3883.56,5264.235117479637,M2,5259.74,90.0,5349.74,85.5
Job_050,2,3883.56,5264.235117479637,M4,5852.74,75.0,5927.74,663.5
Job_050,3,3883.56,5264.235117479637,M9,5927.74,11.0,5938.74,674.5
Job_050,4,3883.56,5264.235117479637,M3,5938.74,69.0,6007.74,743.5
Job_050,5,3883.56,5264.235117479637,M1,6007.74,28.0,6035.74,771.5
Job_050,6,3883.56,5264.235117479637,M6,6035.74,46.0,6081.74,817.5
Job_050,7,3883.56,5264.235117479637,M5,6370.74,46.0,6416.74,1152.5
Job_050,8,3883.56,5264.235117479637,M7,6416.74,72.0,6488.74,1224.5
Job_050,9,3883.56,5264.235117479637,M8,6488.74,30.0,6518.74,1254.5
Job_051,0,4065.73,5408.504231901765,M2,4702.74,84.0,4786.74,0.0
Job_051,1,4065.73,5408.504231901765,M1,4927.74,2.0,4929.74,0.0
Job_051,2,4065.73,5408.504231901765,M5,5348.74,52.0,5400.74,0.0
Job_051,3,4065.73,5408.504231901765,M3,5651.74,95.0,5746.74,338.24
Job_051,4,4065.73,5408.504231901765,M8,5746.74,48.0,5794.74,386.24
Job_051,5,4065.73,5408.504231901765,M9,5794.74,72.0,5866.74,458.24
Job_051,6,4065.73,5408.504231901765,M0,5866.74,47.0,5913.74,505.24
Job_051,7,4065.73,5408.504231901765,M6,5957.74,65.0,6022.74,614.24
Job_051,8,4065.73,5408.504231901765,M4,6338.74,6.0,6344.74,936.24
Job_051,9,4065.73,5408.504231901765,M7,6344.74,25.0,6369.74,961.24
Job_052,0,4070.89,5844.1100038218865,M1,4612.61,81.0,4693.61,0.0
Job_052,1,4070.89,5844.1100038218865,M2,4997.74,95.0,5092.74,0.0
Job_052,2,4070.89,5844.1100038218865,M0,5265.74,71.0,5336.74,0.0
Job_052,3,4070.89,5844.1100038218865,M4,5720.74,99.0,5819.74,0.0
Job_052,4,4070.89,5844.1100038218865,M6,5948.74,9.0,5957.74,113.63
Job_052,5,4070.89,5844.1100038218865,M8,6077.74,52.0,6129.74,285.63
Job_052,6,4070.89,5844.1100038218865,M7,6259.74,85.0,6344.74,500.63
Job_052,7,4070.89,5844.1100038218865,M3,6422.74,98.0,6520.74,676.63
Job_052,8,4070.89,5844.1100038218865,M9,6573.74,22.0,6595.74,751.63
Job_052,9,4070.89,5844.1100038218865,M5,6595.74,43.0,6638.74,794.63
Job_053,0,4077.28,5141.212002293132,M2,5245.74,14.0,5259.74,118.53
Job_053,1,4077.28,5141.212002293132,M0,5259.74,6.0,5265.74,124.53
Job_053,2,4077.28,5141.212002293132,M1,5265.74,22.0,5287.74,146.53
Job_053,3,4077.28,5141.212002293132,M5,5287.74,61.0,5348.74,207.53
Job_053,4,4077.28,5141.212002293132,M3,5625.74,26.0,5651.74,510.53
Job_053,5,4077.28,5141.212002293132,M4,5651.74,69.0,5720.74,579.53
Job_053,6,4077.28,5141.212002293132,M8,6056.74,21.0,6077.74,936.53
Job_053,7,4077.28,5141.212002293132,M7,6210.74,49.0,6259.74,1118.53
Job_053,8,4077.28,5141.212002293132,M9,6259.74,72.0,6331.74,1190.53
Job_053,9,4077.28,5141.212002293132,M6,6528.74,53.0,6581.74,1440.53
Job_054,0,4078.72,5616.413072016537,M1,4521.61,91.0,4612.61,0.0
Job_054,1,4078.72,5616.413072016537,M0,5015.74,85.0,5100.74,0.0
Job_054,2,4078.72,5616.413072016537,M3,5586.74,39.0,5625.74,9.33
Job_054,3,4078.72,5616.413072016537,M2,5625.74,74.0,5699.74,83.33
Job_054,4,4078.72,5616.413072016537,M8,5858.74,90.0,5948.74,332.33
Job_054,5,4078.72,5616.413072016537,M5,6188.74,10.0,6198.74,582.33
Job_054,6,4078.72,5616.413072016537,M7,6198.74,12.0,6210.74,594.33
Job_054,7,4078.72,5616.413072016537,M6,6439.74,89.0,6528.74,912.33
Job_054,8,4078.72,5616.413072016537,M9,6528.74,45.0,6573.74,957.33
Job_054,9,4078.72,5616.413072016537,M4,6573.74,33.0,6606.74,990.33
Job_055,0,4204.04,5273.386414518543,M0,4820.74,29.0,4849.74,0.0
Job_055,1,4204.04,5273.386414518543,M1,4849.74,78.0,4927.74,0.0
Job_055,2,4204.04,5273.386414518543,M2,5092.74,9.0,5101.74,0.0
Job_055,3,4204.04,5273.386414518543,M3,5550.74,36.0,5586.74,313.35
Job_055,4,4204.04,5273.386414518543,M4,5586.74,49.0,5635.74,362.35
Job_055,5,4204.04,5273.386414518543,M5,5762.74,11.0,5773.74,500.35
Job_055,6,4204.04,5273.386414518543,M6,5773.74,62.0,5835.74,562.35
Job_055,7,4204.04,5273.386414518543,M7,5841.74,56.0,5897.74,624.35
Job_055,8,4204.04,5273.386414518543,M8,6012.74,44.0,6056.74,783.35
Job_055,9,4204.04,5273.386414518543,M9,6090.74,21.0,6111.74,838.35
Job_056,0,4309.61,5771.501300860792,M1,4309.61,85.0,4394.61,0.0
Job_056,1,4309.61,5771.501300860792,M0,5171.74,13.0,5184.74,0.0
Job_056,2,4309.61,5771.501300860792,M2,5184.74,61.0,5245.74,0.0
Job_056,3,4309.61,5771.501300860792,M6,5652.74,7.0,5659.74,0.0
Job_056,4,4309.61,5771.501300860792,M8,5794.74,64.0,5858.74,87.24
Job_056,5,4309.61,5771.501300860792,M9,5938.74,76.0,6014.74,243.24
Job_056,6,4309.61,5771.501300860792,M5,6323.74,47.0,6370.74,599.24
Job_056,7,4309.61,5771.501300860792,M3,6370.74,52.0,6422.74,651.24
Job_056,8,4309.61,5771.501300860792,M4,6632.74,90.0,6722.74,951.24
Job_056,9,4309.61,5771.501300860792,M7,6722.74,45.0,6767.74,996.24
Job_086,0,6651.94,8111.1240947480865,M2,6651.94,31.0,6682.94,0.0
Job_086,1,6651.94,8111.1240947480865,M0,6682.94,86.0,6768.94,0.0
Job_086,2,6651.94,8111.1240947480865,M1,6768.94,46.0,6814.94,0.0
Job_086,3,6651.94,8111.1240947480865,M5,6814.94,74.0,6888.94,0.0
Job_086,4,6651.94,8111.1240947480865,M4,6972.74,32.0,7004.74,0.0
Job_086,5,6651.94,8111.1240947480865,M6,7004.74,88.0,7092.74,0.0
Job_086,6,6651.94,8111.1240947480865,M8,7092.74,19.0,7111.74,0.0
Job_086,7,6651.94,8111.1240947480865,M9,7111.74,48.0,7159.74,0.0
Job_086,8,6651.94,8111.1240947480865,M7,7159.74,36.0,7195.74,0.0
Job_086,9,6651.94,8111.1240947480865,M3,7195.74,79.0,7274.74,0.0
Job_103,0,7948.04,9564.242049284987,M0,7948.04,76.0,8024.04,0.0
Job_103,1,7948.04,9564.242049284987,M1,8024.04,69.0,8093.04,0.0
Job_103,2,7948.04,9564.242049284987,M3,8093.04,76.0,8169.04,0.0
Job_103,3,7948.04,9564.242049284987,M5,8169.04,51.0,8220.04,0.0
Job_103,4,7948.04,9564.242049284987,M2,8220.04,85.0,8305.04,0.0
Job_103,5,7948.04,9564.242049284987,M9,8305.04,11.0,8316.04,0.0
Job_103,6,7948.04,9564.242049284987,M6,8316.04,40.0,8356.04,0.0
Job_103,7,7948.04,9564.242049284987,M7,8356.04,89.0,8445.04,0.0
Job_103,8,7948.04,9564.242049284987,M4,8445.04,26.0,8471.04,0.0
Job_103,9,7948.04,9564.242049284987,M8,8471.04,74.0,8545.04,0.0
Job_150,0,11404.04,12473.386414518543,M0,11404.04,29.0,11433.04,0.0
Job_150,1,11404.04,12473.386414518543,M1,11433.04,78.0,11511.04,0.0
Job_150,2,11404.04,12473.386414518543,M2,11511.04,9.0,11520.04,0.0
Job_150,3,11404.04,12473.386414518543,M3,11520.04,36.0,11556.04,0.0
Job_150,4,11404.04,12473.386414518543,M4,11556.04,49.0,11605.04,0.0
Job_150,5,11404.04,12473.386414518543,M5,11605.04,11.0,11616.04,0.0
Job_150,6,11404.04,12473.386414518543,M6,11616.04,62.0,11678.04,0.0
Job_150,7,11404.04,12473.386414518543,M7,11678.04,56.0,11734.04,0.0
Job_150,8,11404.04,12473.386414518543,M8,11734.04,44.0,11778.04,0.0
Job_150,9,11404.04,12473.386414518543,M9,11778.04,21.0,11799.04,0.0
