Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Tardiness
Job_071,6,5510.89,7284.110003821887,M7,10536.26,85.0,10621.26,3337.15
Job_071,7,5510.89,7284.110003821887,M3,10641.26,98.0,10739.26,3455.15
Job_071,8,5510.89,7284.110003821887,M9,10739.26,22.0,10761.26,3477.15
Job_071,9,5510.89,7284.110003821887,M5,10761.26,43.0,10804.26,3520.15
Job_072,0,5517.28,6581.212002293132,M2,6611.06,14.0,6625.06,43.85
Job_072,1,5517.28,6581.212002293132,M0,6670.21,6.0,6676.21,95.0
Job_072,2,5517.28,6581.212002293132,M1,6676.21,22.0,6698.21,117.0
Job_072,3,5517.28,6581.212002293132,M5,6882.81,61.0,6943.81,362.6
Job_072,4,5517.28,6581.212002293132,M3,6967.21,26.0,6993.21,412.0
Job_072,5,5517.28,6581.212002293132,M4,6993.21,69.0,7062.21,481.0
Job_072,6,5517.28,6581.212002293132,M8,7198.01,21.0,7219.01,637.8
Job_072,7,5517.28,6581.212002293132,M7,7219.01,49.0,7268.01,686.8
Job_072,8,5517.28,6581.212002293132,M9,7417.01,72.0,7489.01,907.8
Job_072,9,5517.28,6581.212002293132,M6,7739.61,53.0,7792.61,1211.4
Job_073,0,5518.72,7056.413072016538,M1,7232.41,91.0,7323.41,267.0
Job_073,1,5518.72,7056.413072016538,M0,7461.26,85.0,7546.26,489.85
Job_073,2,5518.72,7056.413072016538,M3,8689.26,39.0,8728.26,1671.85
Job_073,3,5518.72,7056.413072016538,M2,8862.26,74.0,8936.26,1879.85
Job_073,4,5518.72,7056.413072016538,M8,9152.26,90.0,9242.26,2185.85
Job_073,5,5518.72,7056.413072016538,M5,9242.26,10.0,9252.26,2195.85
Job_073,6,5518.72,7056.413072016538,M7,9252.26,12.0,9264.26,2207.85
Job_073,7,5518.72,7056.413072016538,M6,9264.26,89.0,9353.26,2296.85
Job_073,8,5518.72,7056.413072016538,M9,9806.46,45.0,9851.46,2795.05
Job_073,9,5518.72,7056.413072016538,M4,9861.26,33.0,9894.26,2837.85
Job_074,0,5644.04,6713.386414518543,M0,7115.86,29.0,7144.86,431.47
Job_074,1,5644.04,6713.386414518543,M1,7153.81,78.0,7231.81,518.42
Job_074,2,5644.04,6713.386414518543,M2,7723.81,9.0,7732.81,1019.42
Job_074,3,5644.04,6713.386414518543,M3,7805.86,36.0,7841.86,1128.47
Job_074,4,5644.04,6713.386414518543,M4,7841.86,49.0,7890.86,1177.47
Job_074,5,5644.04,6713.386414518543,M5,8268.06,11.0,8279.06,1565.67
Job_074,6,5644.04,6713.386414518543,M6,8290.86,62.0,8352.86,1639.47
Job_074,7,5644.04,6713.386414518543,M7,9508.66,56.0,9564.66,2851.27
Job_074,8,5644.04,6713.386414518543,M8,9740.86,44.0,9784.86,3071.47
Job_074,9,5644.04,6713.386414518543,M9,9784.86,21.0,9805.86,3092.47
Job_075,0,5749.61,7211.501300860792,M1,8239.06,85.0,8324.06,1112.56
Job_075,1,5749.61,7211.501300860792,M0,8324.06,13.0,8337.06,1125.56
Job_075,2,5749.61,7211.501300860792,M2,9022.46,61.0,9083.46,1871.96
Job_075,3,5749.61,7211.501300860792,M6,9361.46,7.0,9368.46,2156.96
Job_075,4,5749.61,7211.501300860792,M8,10335.46,64.0,10399.46,3187.96
Job_075,5,5749.61,7211.501300860792,M9,10399.46,76.0,10475.46,3263.96
Job_075,6,5749.61,7211.501300860792,M5,10541.66,47.0,10588.66,3377.16
Job_075,7,5749.61,7211.501300860792,M3,10588.66,52.0,10640.66,3429.16
Job_075,8,5749.61,7211.501300860792,M4,10640.66,90.0,10730.66,3519.16
Job_075,9,5749.61,7211.501300860792,M7,10730.66,45.0,10775.66,3564.16
Job_076,0,5760.0,6829.346414518543,M0,5915.46,29.0,5944.46,0.0
Job_076,1,5760.0,6829.346414518543,M1,6181.66,78.0,6259.66,0.0
Job_076,2,5760.0,6829.346414518543,M2,6306.06,9.0,6315.06,0.0
Job_076,3,5760.0,6829.346414518543,M3,6324.01,36.0,6360.01,0.0
Job_076,4,5760.0,6829.346414518543,M4,6360.01,49.0,6409.01,0.0
Job_076,5,5760.0,6829.346414518543,M5,6409.01,11.0,6420.01,0.0
Job_076,6,5760.0,6829.346414518543,M6,6420.01,62.0,6482.01,0.0
Job_076,7,5760.0,6829.346414518543,M7,6482.01,56.0,6538.01,0.0
Job_076,8,5760.0,6829.346414518543,M8,6538.01,44.0,6582.01,0.0
Job_076,9,5760.0,6829.346414518543,M9,6582.01,21.0,6603.01,0.0
Job_077,0,5848.05,7228.725117479637,M0,5945.06,43.0,5988.06,0.0
Job_077,1,5848.05,7228.725117479637,M2,5988.06,90.0,6078.06,0.0
Job_077,2,5848.05,7228.725117479637,M4,6082.41,75.0,6157.41,0.0
Job_077,3,5848.05,7228.725117479637,M9,6384.41,11.0,6395.41,0.0
Job_077,4,5848.05,7228.725117479637,M3,6453.21,69.0,6522.21,0.0
Job_077,5,5848.05,7228.725117479637,M1,6564.41,28.0,6592.41,0.0
Job_077,6,5848.05,7228.725117479637,M6,6694.26,46.0,6740.26,0.0
Job_077,7,5848.05,7228.725117479637,M5,6740.26,46.0,6786.26,0.0
Job_077,8,5848.05,7228.725117479637,M7,6894.81,72.0,6966.81,0.0
Job_077,9,5848.05,7228.725117479637,M8,7001.61,30.0,7031.61,0.0
Job_078,0,5912.78,7450.473072016537,M1,6329.46,91.0,6420.46,0.0
Job_078,1,5912.78,7450.473072016537,M0,6571.01,85.0,6656.01,0.0
Job_078,2,5912.78,7450.473072016537,M3,6656.01,39.0,6695.01,0.0
Job_078,3,5912.78,7450.473072016537,M2,6837.01,74.0,6911.01,0.0
Job_078,4,5912.78,7450.473072016537,M8,6911.01,90.0,7001.01,0.0
Job_078,5,5912.78,7450.473072016537,M5,7001.01,10.0,7011.01,0.0
Job_078,6,5912.78,7450.473072016537,M7,7199.01,12.0,7211.01,0.0
Job_078,7,5912.78,7450.473072016537,M6,7211.01,89.0,7300.01,0.0
Job_078,8,5912.78,7450.473072016537,M9,7348.81,45.0,7393.81,0.0
Job_078,9,5912.78,7450.473072016537,M4,7514.46,33.0,7547.46,96.99
Job_079,0,5967.97,7741.190003821887,M1,6969.01,81.0,7050.01,0.0
Job_079,1,5967.97,7741.190003821887,M2,7050.01,95.0,7145.01,0.0
Job_079,2,5967.97,7741.190003821887,M0,7222.06,71.0,7293.06,0.0
Job_079,3,5967.97,7741.190003821887,M4,7293.06,99.0,7392.06,0.0
Job_079,4,5967.97,7741.190003821887,M6,7401.01,9.0,7410.01,0.0
Job_079,5,5967.97,7741.190003821887,M8,7410.01,52.0,7462.01,0.0
Job_079,6,5967.97,7741.190003821887,M7,7462.01,85.0,7547.01,0.0
Job_079,7,5967.97,7741.190003821887,M3,7547.01,98.0,7645.01,0.0
Job_079,8,5967.97,7741.190003821887,M9,7740.81,22.0,7762.81,21.62
Job_079,9,5967.97,7741.190003821887,M5,8332.26,43.0,8375.26,634.07
Job_080,0,6006.61,7070.542002293132,M2,6164.26,14.0,6178.26,0.0
Job_080,1,6006.61,7070.542002293132,M0,6182.06,6.0,6188.06,0.0
Job_080,2,6006.61,7070.542002293132,M1,6260.26,22.0,6282.26,0.0
Job_080,3,6006.61,7070.542002293132,M5,6293.41,61.0,6354.41,0.0
Job_080,4,6006.61,7070.542002293132,M3,6360.61,26.0,6386.61,0.0
Job_080,5,6006.61,7070.542002293132,M4,6409.61,69.0,6478.61,0.0
Job_080,6,6006.61,7070.542002293132,M8,6582.61,21.0,6603.61,0.0
Job_080,7,6006.61,7070.542002293132,M7,6654.61,49.0,6703.61,0.0
Job_080,8,6006.61,7070.542002293132,M9,6703.61,72.0,6775.61,0.0
Job_080,9,6006.61,7070.542002293132,M6,7001.01,53.0,7054.01,0.0
Job_081,0,6079.39,7422.164231901765,M2,6526.46,84.0,6610.46,0.0
Job_081,1,6079.39,7422.164231901765,M1,6698.81,2.0,6700.81,0.0
Job_081,2,6079.39,7422.164231901765,M5,6808.46,52.0,6860.46,0.0
Job_081,3,6079.39,7422.164231901765,M3,6871.61,95.0,6966.61,0.0
Job_081,4,6079.39,7422.164231901765,M8,7149.41,48.0,7197.41,0.0
Job_081,5,6079.39,7422.164231901765,M9,7265.06,72.0,7337.06,0.0
Job_081,6,6079.39,7422.164231901765,M0,7337.06,47.0,7384.06,0.0
Job_081,7,6079.39,7422.164231901765,M6,7410.61,65.0,7475.61,53.45
Job_081,8,6079.39,7422.164231901765,M4,7548.06,6.0,7554.06,131.9
Job_081,9,6079.39,7422.164231901765,M7,7825.41,25.0,7850.41,428.25
Job_082,0,6119.74,7245.937742885351,M1,6282.86,46.0,6328.86,0.0
Job_082,1,6119.74,7245.937742885351,M0,6527.66,37.0,6564.66,0.0
Job_082,2,6119.74,7245.937742885351,M3,6564.66,61.0,6625.66,0.0
Job_082,3,6119.74,7245.937742885351,M2,6625.66,13.0,6638.66,0.0
Job_082,4,6119.74,7245.937742885351,M6,6661.66,32.0,6693.66,0.0
Job_082,5,6119.74,7245.937742885351,M5,6786.86,21.0,6807.86,0.0
Job_082,6,6119.74,7245.937742885351,M9,6819.01,32.0,6851.01,0.0
Job_082,7,6119.74,7245.937742885351,M8,7219.61,89.0,7308.61,62.67
Job_082,8,6119.74,7245.937742885351,M7,7308.61,30.0,7338.61,92.67
Job_082,9,6119.74,7245.937742885351,M4,7426.26,55.0,7481.26,235.32
Job_083,0,6275.63,7734.814094748087,M2,6911.61,31.0,6942.61,0.0
Job_083,1,6275.63,7734.814094748087,M0,6985.66,86.0,7071.66,0.0
Job_083,2,6275.63,7734.814094748087,M1,7080.61,46.0,7126.61,0.0
Job_083,3,6275.63,7734.814094748087,M5,7126.61,74.0,7200.61,0.0
Job_083,4,6275.63,7734.814094748087,M4,7481.86,32.0,7513.86,0.0
Job_083,5,6275.63,7734.814094748087,M6,7522.81,88.0,7610.81,0.0
Job_083,6,6275.63,7734.814094748087,M8,7610.81,19.0,7629.81,0.0
Job_083,7,6275.63,7734.814094748087,M9,7629.81,48.0,7677.81,0.0
Job_083,8,6275.63,7734.814094748087,M7,7690.26,36.0,7726.26,0.0
Job_083,9,6275.63,7734.814094748087,M3,7726.26,79.0,7805.26,70.45
Job_084,0,6508.04,8124.242049284987,M0,7384.66,76.0,7460.66,0.0
Job_084,1,6508.04,8124.242049284987,M1,7471.81,69.0,7540.81,0.0
Job_084,2,6508.04,8124.242049284987,M3,7842.46,76.0,7918.46,0.0
Job_084,3,6508.04,8124.242049284987,M5,7925.26,51.0,7976.26,0.0
Job_084,4,6508.04,8124.242049284987,M2,7976.26,85.0,8061.26,0.0
Job_084,5,6508.04,8124.242049284987,M9,8063.41,11.0,8074.41,0.0
Job_084,6,6508.04,8124.242049284987,M6,8386.06,40.0,8426.06,301.82
Job_084,7,6508.04,8124.242049284987,M7,8426.06,89.0,8515.06,390.82
Job_084,8,6508.04,8124.242049284987,M4,8965.06,26.0,8991.06,866.82
Job_084,9,6508.04,8124.242049284987,M8,9242.86,74.0,9316.86,1192.62
Job_085,0,6541.95,8003.841300860792,M1,7324.01,85.0,7409.01,0.0
Job_085,1,6541.95,8003.841300860792,M0,7553.46,13.0,7566.46,0.0
Job_085,2,6541.95,8003.841300860792,M2,7577.61,61.0,7638.61,0.0
Job_085,3,6541.95,8003.841300860792,M6,7793.21,7.0,7800.21,0.0
Job_085,4,6541.95,8003.841300860792,M8,7800.21,64.0,7864.21,0.0
Job_085,5,6541.95,8003.841300860792,M9,7864.21,76.0,7940.21,0.0
Job_085,6,6541.95,8003.841300860792,M5,7979.01,47.0,8026.01,22.17
Job_085,7,6541.95,8003.841300860792,M3,8091.86,52.0,8143.86,140.02
Job_085,8,6541.95,8003.841300860792,M4,8169.81,90.0,8259.81,255.97
Job_085,9,6541.95,8003.841300860792,M7,8259.81,45.0,8304.81,300.97
Job_086,0,6651.94,8111.1240947480865,M2,7733.41,31.0,7764.41,0.0
Job_086,1,6651.94,8111.1240947480865,M0,8351.26,86.0,8437.26,326.14
Job_086,2,6651.94,8111.1240947480865,M1,8437.26,46.0,8483.26,372.14
Job_086,3,6651.94,8111.1240947480865,M5,9252.86,74.0,9326.86,1215.74
Job_086,4,6651.94,8111.1240947480865,M4,9894.86,32.0,9926.86,1815.74
Job_086,5,6651.94,8111.1240947480865,M6,9930.66,88.0,10018.66,1907.54
Job_086,6,6651.94,8111.1240947480865,M8,10464.66,19.0,10483.66,2372.54
Job_086,7,6651.94,8111.1240947480865,M9,10498.66,48.0,10546.66,2435.54
Job_086,8,6651.94,8111.1240947480865,M7,10776.26,36.0,10812.26,2701.14
Job_086,9,6651.94,8111.1240947480865,M3,10812.26,79.0,10891.26,2780.14
Job_087,0,6704.71,8320.912049284987,M0,7646.86,76.0,7722.86,0.0
Job_087,1,6704.71,8320.912049284987,M1,7722.86,69.0,7791.86,0.0
Job_087,2,6704.71,8320.912049284987,M3,7988.66,76.0,8064.66,0.0
Job_087,3,6704.71,8320.912049284987,M5,8064.66,51.0,8115.66,0.0
Job_087,4,6704.71,8320.912049284987,M2,8248.81,85.0,8333.81,12.9
Job_087,5,6704.71,8320.912049284987,M9,8347.01,11.0,8358.01,37.1
Job_087,6,6704.71,8320.912049284987,M6,8560.61,40.0,8600.61,279.7
Job_087,7,6704.71,8320.912049284987,M7,8795.46,89.0,8884.46,563.55
Job_087,8,6704.71,8320.912049284987,M4,9123.86,26.0,9149.86,828.95
Job_087,9,6704.71,8320.912049284987,M8,9480.86,74.0,9554.86,1233.95
Job_088,0,6763.56,8144.235117479638,M0,7567.06,43.0,7610.06,0.0
Job_088,1,6763.56,8144.235117479638,M2,8061.86,90.0,8151.86,7.62
Job_088,2,6763.56,8144.235117479638,M4,8260.41,75.0,8335.41,191.17
Job_088,3,6763.56,8144.235117479638,M9,8335.41,11.0,8346.41,202.17
Job_088,4,6763.56,8144.235117479638,M3,8410.86,69.0,8479.86,335.62
Job_088,5,6763.56,8144.235117479638,M1,8483.86,28.0,8511.86,367.62
Job_088,6,6763.56,8144.235117479638,M6,8514.01,46.0,8560.01,415.77
Job_088,7,6763.56,8144.235117479638,M5,8740.26,46.0,8786.26,642.02
Job_088,8,6763.56,8144.235117479638,M7,8924.46,72.0,8996.46,852.22
Job_088,9,6763.56,8144.235117479638,M8,9317.46,30.0,9347.46,1203.22
Job_089,0,6945.73,8288.504231901765,M2,8152.46,84.0,8236.46,0.0
Job_089,1,6945.73,8288.504231901765,M1,8236.46,2.0,8238.46,0.0
Job_089,2,6945.73,8288.504231901765,M5,8279.66,52.0,8331.66,43.16
Job_089,3,6945.73,8288.504231901765,M3,8728.86,95.0,8823.86,535.36
Job_089,4,6945.73,8288.504231901765,M8,9367.66,48.0,9415.66,1127.16
Job_089,5,6945.73,8288.504231901765,M9,9415.66,72.0,9487.66,1199.16
Job_089,6,6945.73,8288.504231901765,M0,9487.66,47.0,9534.66,1246.16
Job_089,7,6945.73,8288.504231901765,M6,9584.66,65.0,9649.66,1361.16
Job_089,8,6945.73,8288.504231901765,M4,9649.66,6.0,9655.66,1367.16
Job_089,9,6945.73,8288.504231901765,M7,9785.46,25.0,9810.46,1521.96
Job_090,0,6950.89,8724.110003821886,M1,8685.66,81.0,8766.66,42.55
Job_090,1,6950.89,8724.110003821886,M2,8766.66,95.0,8861.66,137.55
Job_090,2,6950.89,8724.110003821886,M0,8943.46,71.0,9014.46,290.35
Job_090,3,6950.89,8724.110003821886,M4,9656.26,99.0,9755.26,1031.15
Job_090,4,6950.89,8724.110003821886,M6,9874.46,9.0,9883.46,1159.35
Job_090,5,6950.89,8724.110003821886,M8,9883.46,52.0,9935.46,1211.35
Job_090,6,6950.89,8724.110003821886,M7,10101.66,85.0,10186.66,1462.55
Job_090,7,6950.89,8724.110003821886,M3,10215.06,98.0,10313.06,1588.95
Job_090,8,6950.89,8724.110003821886,M9,10476.06,22.0,10498.06,1773.95
Job_090,9,6950.89,8724.110003821886,M5,10498.06,43.0,10541.06,1816.95
Job_091,0,6957.28,8021.212002293132,M2,7236.21,14.0,7250.21,0.0
Job_091,1,6957.28,8021.212002293132,M0,7546.86,6.0,7552.86,0.0
Job_091,2,6957.28,8021.212002293132,M1,7555.06,22.0,7577.06,0.0
Job_091,3,6957.28,8021.212002293132,M5,7577.06,61.0,7638.06,0.0
Job_091,4,6957.28,8021.212002293132,M3,8065.26,26.0,8091.26,70.05
Job_091,5,6957.28,8021.212002293132,M4,8100.21,69.0,8169.21,148.0
Job_091,6,6957.28,8021.212002293132,M8,8185.46,21.0,8206.46,185.25
Job_091,7,6957.28,8021.212002293132,M7,8305.41,49.0,8354.41,333.2
Job_091,8,6957.28,8021.212002293132,M9,8739.26,72.0,8811.26,790.05
Job_091,9,6957.28,8021.212002293132,M6,8959.06,53.0,9012.06,990.85
Job_092,0,6958.72,8496.413072016538,M1,8594.06,91.0,8685.06,188.65
Job_092,1,6958.72,8496.413072016538,M0,8786.26,85.0,8871.26,374.85
Job_092,2,6958.72,8496.413072016538,M3,8871.26,39.0,8910.26,413.85
Job_092,3,6958.72,8496.413072016538,M2,9250.86,74.0,9324.86,828.45
Job_092,4,6958.72,8496.413072016538,M8,9600.06,90.0,9690.06,1193.65
Job_092,5,6958.72,8496.413072016538,M5,9762.86,10.0,9772.86,1276.45
Job_092,6,6958.72,8496.413072016538,M7,9772.86,12.0,9784.86,1288.45
Job_092,7,6958.72,8496.413072016538,M6,9784.86,89.0,9873.86,1377.45
Job_092,8,6958.72,8496.413072016538,M9,9873.86,45.0,9918.86,1422.45
Job_092,9,6958.72,8496.413072016538,M4,9927.46,33.0,9960.46,1464.05
Job_093,0,7084.04,8153.386414518543,M0,7617.26,29.0,7646.26,0.0
Job_093,1,7084.04,8153.386414518543,M1,7839.06,78.0,7917.06,0.0
Job_093,2,7084.04,8153.386414518543,M2,8239.21,9.0,8248.21,94.82
Job_093,3,7084.04,8153.386414518543,M3,8480.46,36.0,8516.46,363.07
Job_093,4,7084.04,8153.386414518543,M4,8516.46,49.0,8565.46,412.07
Job_093,5,7084.04,8153.386414518543,M5,8565.46,11.0,8576.46,423.07
Job_093,6,7084.04,8153.386414518543,M6,8608.81,62.0,8670.81,517.42
Job_093,7,7084.04,8153.386414518543,M7,8738.86,56.0,8794.86,641.47
Job_093,8,7084.04,8153.386414518543,M8,9555.46,44.0,9599.46,1446.07
Job_093,9,7084.04,8153.386414518543,M9,9628.66,21.0,9649.66,1496.27
Job_094,0,7189.61,8651.501300860793,M1,7917.66,85.0,8002.66,0.0
Job_094,1,7189.61,8651.501300860793,M0,8337.66,13.0,8350.66,0.0
Job_094,2,7189.61,8651.501300860793,M2,8484.86,61.0,8545.86,0.0
Job_094,3,7189.61,8651.501300860793,M6,8601.21,7.0,8608.21,0.0
Job_094,4,7189.61,8651.501300860793,M8,8741.86,64.0,8805.86,154.36
Job_094,5,7189.61,8651.501300860793,M9,8811.86,76.0,8887.86,236.36
Job_094,6,7189.61,8651.501300860793,M5,8887.86,47.0,8934.86,283.36
Job_094,7,7189.61,8651.501300860793,M3,8934.86,52.0,8986.86,335.36
Job_094,8,7189.61,8651.501300860793,M4,9184.06,90.0,9274.06,622.56
Job_094,9,7189.61,8651.501300860793,M7,10187.26,45.0,10232.26,1580.76
Job_095,0,7200.0,8269.346414518543,M0,9606.86,29.0,9635.86,1366.51
Job_095,1,7200.0,8269.346414518543,M1,9635.86,78.0,9713.86,1444.51
Job_095,2,7200.0,8269.346414518543,M2,9713.86,9.0,9722.86,1453.51
Job_095,3,7200.0,8269.346414518543,M3,10891.86,36.0,10927.86,2658.51
Job_095,4,7200.0,8269.346414518543,M4,10927.86,49.0,10976.86,2707.51
Job_095,5,7200.0,8269.346414518543,M5,10976.86,11.0,10987.86,2718.51
Job_095,6,7200.0,8269.346414518543,M6,10987.86,62.0,11049.86,2780.51
Job_095,7,7200.0,8269.346414518543,M7,11049.86,56.0,11105.86,2836.51
Job_095,8,7200.0,8269.346414518543,M8,11105.86,44.0,11149.86,2880.51
Job_095,9,7200.0,8269.346414518543,M9,11149.86,21.0,11170.86,2901.51
Job_096,0,7288.05,8668.725117479637,M0,7723.46,43.0,7766.46,0.0
Job_096,1,7288.05,8668.725117479637,M2,7766.46,90.0,7856.46,0.0
Job_096,2,7288.05,8668.725117479637,M4,7950.66,75.0,8025.66,0.0
Job_096,3,7288.05,8668.725117479637,M9,8075.01,11.0,8086.01,0.0
Job_096,4,7288.05,8668.725117479637,M3,8206.06,69.0,8275.06,0.0
Job_096,5,7288.05,8668.725117479637,M1,8408.41,28.0,8436.41,0.0
Job_096,6,7288.05,8668.725117479637,M6,8436.41,46.0,8482.41,0.0
Job_096,7,7288.05,8668.725117479637,M5,8577.06,46.0,8623.06,0.0
Job_096,8,7288.05,8668.725117479637,M7,8623.06,72.0,8695.06,26.33
Job_096,9,7288.05,8668.725117479637,M8,8806.46,30.0,8836.46,167.73
Job_097,0,7352.78,8890.473072016537,M1,8106.66,91.0,8197.66,0.0
Job_097,1,7352.78,8890.473072016537,M0,8197.66,85.0,8282.66,0.0
Job_097,2,7352.78,8890.473072016537,M3,8371.26,39.0,8410.26,0.0
Job_097,3,7352.78,8890.473072016537,M2,8410.26,74.0,8484.26,0.0
Job_097,4,7352.78,8890.473072016537,M8,8528.06,90.0,8618.06,0.0
Job_097,5,7352.78,8890.473072016537,M5,8623.66,10.0,8633.66,0.0
Job_097,6,7352.78,8890.473072016537,M7,8726.26,12.0,8738.26,0.0
Job_097,7,7352.78,8890.473072016537,M6,8738.26,89.0,8827.26,0.0
Job_097,8,7352.78,8890.473072016537,M9,9033.46,45.0,9078.46,187.99
Job_097,9,7352.78,8890.473072016537,M4,9150.46,33.0,9183.46,292.99
Job_098,0,7407.97,9181.190003821888,M1,8512.46,81.0,8593.46,0.0
Job_098,1,7407.97,9181.190003821888,M2,8593.46,95.0,8688.46,0.0
Job_098,2,7407.97,9181.190003821888,M0,8871.86,71.0,8942.86,0.0
Job_098,3,7407.97,9181.190003821888,M4,8991.66,99.0,9090.66,0.0
Job_098,4,7407.97,9181.190003821888,M6,9090.66,9.0,9099.66,0.0
Job_098,5,7407.97,9181.190003821888,M8,9099.66,52.0,9151.66,0.0
Job_098,6,7407.97,9181.190003821888,M7,9423.06,85.0,9508.06,326.87
Job_098,7,7407.97,9181.190003821888,M3,9508.06,98.0,9606.06,424.87
Job_098,8,7407.97,9181.190003821888,M9,9606.06,22.0,9628.06,446.87
Job_098,9,7407.97,9181.190003821888,M5,9628.06,43.0,9671.06,489.87
Job_099,0,7446.61,8510.542002293132,M2,7459.81,14.0,7473.81,0.0
Job_099,1,7446.61,8510.542002293132,M0,7610.66,6.0,7616.66,0.0
Job_099,2,7446.61,8510.542002293132,M1,7616.66,22.0,7638.66,0.0
Job_099,3,7446.61,8510.542002293132,M5,7638.66,61.0,7699.66,0.0
Job_099,4,7446.61,8510.542002293132,M3,7699.66,26.0,7725.66,0.0
Job_099,5,7446.61,8510.542002293132,M4,8026.26,69.0,8095.26,0.0
Job_099,6,7446.61,8510.542002293132,M8,8095.26,21.0,8116.26,0.0
Job_099,7,7446.61,8510.542002293132,M7,8116.26,49.0,8165.26,0.0
Job_099,8,7446.61,8510.542002293132,M9,8165.26,72.0,8237.26,0.0
Job_099,9,7446.61,8510.542002293132,M6,8237.26,53.0,8290.26,0.0
Job_100,0,7519.39,8862.164231901765,M2,7857.06,84.0,7941.06,0.0
Job_100,1,7519.39,8862.164231901765,M1,8104.06,2.0,8106.06,0.0
Job_100,2,7519.39,8862.164231901765,M5,8116.26,52.0,8168.26,0.0
Job_100,3,7519.39,8862.164231901765,M3,8275.66,95.0,8370.66,0.0
Job_100,4,7519.39,8862.164231901765,M8,8370.66,48.0,8418.66,0.0
Job_100,5,7519.39,8862.164231901765,M9,8439.06,72.0,8511.06,0.0
Job_100,6,7519.39,8862.164231901765,M0,8511.06,47.0,8558.06,0.0
Job_100,7,7519.39,8862.164231901765,M6,8827.86,65.0,8892.86,30.7
Job_100,8,7519.39,8862.164231901765,M4,8892.86,6.0,8898.86,36.7
Job_100,9,7519.39,8862.164231901765,M7,8898.86,25.0,8923.86,61.7
Job_101,0,7559.74,8685.937742885351,M1,7792.46,46.0,7838.46,0.0
Job_101,1,7559.74,8685.937742885351,M0,7838.46,37.0,7875.46,0.0
Job_101,2,7559.74,8685.937742885351,M3,8144.46,61.0,8205.46,0.0
Job_101,3,7559.74,8685.937742885351,M2,8334.41,13.0,8347.41,0.0
Job_101,4,7559.74,8685.937742885351,M6,8353.46,32.0,8385.46,0.0
Job_101,5,7559.74,8685.937742885351,M5,8385.46,21.0,8406.46,0.0
Job_101,6,7559.74,8685.937742885351,M9,8406.46,32.0,8438.46,0.0
Job_101,7,7559.74,8685.937742885351,M8,8438.46,89.0,8527.46,0.0
Job_101,8,7559.74,8685.937742885351,M7,8695.66,30.0,8725.66,39.72
Job_101,9,7559.74,8685.937742885351,M4,8725.66,55.0,8780.66,94.72
Job_102,0,7715.63,9174.814094748088,M2,8546.46,31.0,8577.46,0.0
Job_102,1,7715.63,9174.814094748088,M0,8577.46,86.0,8663.46,0.0
Job_102,2,7715.63,9174.814094748088,M1,8767.26,46.0,8813.26,0.0
Job_102,3,7715.63,9174.814094748088,M5,8813.26,74.0,8887.26,0.0
Job_102,4,7715.63,9174.814094748088,M4,9091.26,32.0,9123.26,0.0
Job_102,5,7715.63,9174.814094748088,M6,9123.26,88.0,9211.26,36.45
Job_102,6,7715.63,9174.814094748088,M8,9348.06,19.0,9367.06,192.25
Job_102,7,7715.63,9174.814094748088,M9,9367.06,48.0,9415.06,240.25
Job_102,8,7715.63,9174.814094748088,M7,9565.26,36.0,9601.26,426.45
Job_102,9,7715.63,9174.814094748088,M3,9606.66,79.0,9685.66,510.85
Job_103,0,7948.04,9564.242049284989,M0,9636.46,76.0,9712.46,148.22
Job_103,1,7948.04,9564.242049284989,M1,9714.46,69.0,9783.46,219.22
Job_103,2,7948.04,9564.242049284989,M3,11027.06,76.0,11103.06,1538.82
Job_103,3,7948.04,9564.242049284989,M5,11103.06,51.0,11154.06,1589.82
Job_103,4,7948.04,9564.242049284989,M2,11154.06,85.0,11239.06,1674.82
Job_103,5,7948.04,9564.242049284989,M9,11239.06,11.0,11250.06,1685.82
Job_103,6,7948.04,9564.242049284989,M6,11250.06,40.0,11290.06,1725.82
Job_103,7,7948.04,9564.242049284989,M7,11290.06,89.0,11379.06,1814.82
Job_103,8,7948.04,9564.242049284989,M4,11379.06,26.0,11405.06,1840.82
Job_103,9,7948.04,9564.242049284989,M8,11405.06,74.0,11479.06,1914.82
Job_104,0,7981.95,9443.841300860791,M1,8813.86,85.0,8898.86,0.0
Job_104,1,7981.95,9443.841300860791,M0,9121.26,13.0,9134.26,0.0
Job_104,2,7981.95,9443.841300860791,M2,9179.66,61.0,9240.66,0.0
Job_104,3,7981.95,9443.841300860791,M6,9353.86,7.0,9360.86,0.0
Job_104,4,7981.95,9443.841300860791,M8,9416.26,64.0,9480.26,36.42
Job_104,5,7981.95,9443.841300860791,M9,9488.26,76.0,9564.26,120.42
Job_104,6,7981.95,9443.841300860791,M5,9671.66,47.0,9718.66,274.82
Job_104,7,7981.95,9443.841300860791,M3,9718.66,52.0,9770.66,326.82
Job_104,8,7981.95,9443.841300860791,M4,9770.66,90.0,9860.66,416.82
Job_104,9,7981.95,9443.841300860791,M7,9884.26,45.0,9929.26,485.42
Job_105,0,8091.94,9551.124094748087,M2,8689.06,31.0,8720.06,0.0
Job_105,1,8091.94,9551.124094748087,M0,9134.86,86.0,9220.86,0.0
Job_105,2,8091.94,9551.124094748087,M1,9220.86,46.0,9266.86,0.0
Job_105,3,8091.94,9551.124094748087,M5,9327.46,74.0,9401.46,0.0
