Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Tardiness
Job_042,4,3126.61,4190.542002293132,M3,4009.54,26.0,4035.54,0.0
Job_042,5,3126.61,4190.542002293132,M4,4164.8,69.0,4233.8,43.26
Job_042,6,3126.61,4190.542002293132,M8,4233.8,21.0,4254.8,64.26
Job_042,7,3126.61,4190.542002293132,M7,4254.8,49.0,4303.8,113.26
Job_042,8,3126.61,4190.542002293132,M9,4303.8,72.0,4375.8,185.26
Job_042,9,3126.61,4190.542002293132,M6,4381.14,53.0,4434.14,243.6
Job_043,0,3199.39,4542.164231901765,M2,4280.54,84.0,4364.54,0.0
Job_043,1,3199.39,4542.164231901765,M1,4364.54,2.0,4366.54,0.0
Job_043,2,3199.39,4542.164231901765,M5,4704.54,52.0,4756.54,214.38
Job_043,3,3199.39,4542.164231901765,M3,4806.6,95.0,4901.6,359.44
Job_043,4,3199.39,4542.164231901765,M8,4964.6,48.0,5012.6,470.44
Job_043,5,3199.39,4542.164231901765,M9,5012.6,72.0,5084.6,542.44
Job_043,6,3199.39,4542.164231901765,M0,5084.6,47.0,5131.6,589.44
Job_043,7,3199.39,4542.164231901765,M6,5162.94,65.0,5227.94,685.78
Job_043,8,3199.39,4542.164231901765,M4,5227.94,6.0,5233.94,691.78
Job_043,9,3199.39,4542.164231901765,M7,5233.94,25.0,5258.94,716.78
Job_044,0,3239.74,4365.937742885351,M1,3949.14,46.0,3995.14,0.0
Job_044,1,3239.74,4365.937742885351,M0,4137.54,37.0,4174.54,0.0
Job_044,2,3239.74,4365.937742885351,M3,4205.94,61.0,4266.94,0.0
Job_044,3,3239.74,4365.937742885351,M2,4266.94,13.0,4279.94,0.0
Job_044,4,3239.74,4365.937742885351,M6,4332.14,32.0,4364.14,0.0
Job_044,5,3239.74,4365.937742885351,M5,4550.94,21.0,4571.94,206.0
Job_044,6,3239.74,4365.937742885351,M9,4571.94,32.0,4603.94,238.0
Job_044,7,3239.74,4365.937742885351,M8,4603.94,89.0,4692.94,327.0
Job_044,8,3239.74,4365.937742885351,M7,4844.74,30.0,4874.74,508.8
Job_044,9,3239.74,4365.937742885351,M4,4874.74,55.0,4929.74,563.8
Job_045,0,3395.63,4854.814094748087,M2,4365.14,31.0,4396.14,0.0
Job_045,1,3395.63,4854.814094748087,M0,4396.14,86.0,4482.14,0.0
Job_045,2,3395.63,4854.814094748087,M1,4694.14,46.0,4740.14,0.0
Job_045,3,3395.63,4854.814094748087,M5,4800.74,74.0,4874.74,19.93
Job_045,4,3395.63,4854.814094748087,M4,5029.94,32.0,5061.94,207.13
Job_045,5,3395.63,4854.814094748087,M6,5074.34,88.0,5162.34,307.53
Job_045,6,3395.63,4854.814094748087,M8,5162.34,19.0,5181.34,326.53
Job_045,7,3395.63,4854.814094748087,M9,5181.34,48.0,5229.34,374.53
Job_045,8,3395.63,4854.814094748087,M7,5259.54,36.0,5295.54,440.73
Job_045,9,3395.63,4854.814094748087,M3,5353.6,79.0,5432.6,577.79
Job_046,0,3628.04,5244.242049284987,M0,5132.2,76.0,5208.2,0.0
Job_046,1,3628.04,5244.242049284987,M1,5211.8,69.0,5280.8,36.56
Job_046,2,3628.04,5244.242049284987,M3,5433.2,76.0,5509.2,264.96
Job_046,3,3628.04,5244.242049284987,M5,5520.2,51.0,5571.2,326.96
Job_046,4,3628.04,5244.242049284987,M2,5571.2,85.0,5656.2,411.96
Job_046,5,3628.04,5244.242049284987,M9,5656.2,11.0,5667.2,422.96
Job_046,6,3628.04,5244.242049284987,M6,5773.0,40.0,5813.0,568.76
Job_046,7,3628.04,5244.242049284987,M7,5813.0,89.0,5902.0,657.76
Job_046,8,3628.04,5244.242049284987,M4,5902.0,26.0,5928.0,683.76
Job_046,9,3628.04,5244.242049284987,M8,6105.4,74.0,6179.4,935.16
Job_047,0,3661.95,5123.841300860792,M1,4740.74,85.0,4825.74,0.0
Job_047,1,3661.95,5123.841300860792,M0,4825.74,13.0,4838.74,0.0
Job_047,2,3661.95,5123.841300860792,M2,4844.0,61.0,4905.0,0.0
Job_047,3,3661.95,5123.841300860792,M6,5228.54,7.0,5235.54,111.7
Job_047,4,3661.95,5123.841300860792,M8,5235.54,64.0,5299.54,175.7
Job_047,5,3661.95,5123.841300860792,M9,5299.54,76.0,5375.54,251.7
Job_047,6,3661.95,5123.841300860792,M5,5375.54,47.0,5422.54,298.7
Job_047,7,3661.95,5123.841300860792,M3,5509.8,52.0,5561.8,437.96
Job_047,8,3661.95,5123.841300860792,M4,5561.8,90.0,5651.8,527.96
Job_047,9,3661.95,5123.841300860792,M7,5651.8,45.0,5696.8,572.96
Job_048,0,3771.94,5231.124094748087,M2,4920.2,31.0,4951.2,0.0
Job_048,1,3771.94,5231.124094748087,M0,4951.2,86.0,5037.2,0.0
Job_048,2,3771.94,5231.124094748087,M1,5037.2,46.0,5083.2,0.0
Job_048,3,3771.94,5231.124094748087,M5,5571.8,74.0,5645.8,414.68
Job_048,4,3771.94,5231.124094748087,M4,5652.4,32.0,5684.4,453.28
Job_048,5,3771.94,5231.124094748087,M6,5684.4,88.0,5772.4,541.28
Job_048,6,3771.94,5231.124094748087,M8,5772.4,19.0,5791.4,560.28
Job_048,7,3771.94,5231.124094748087,M9,5791.4,48.0,5839.4,608.28
Job_048,8,3771.94,5231.124094748087,M7,5978.2,36.0,6014.2,783.08
Job_048,9,3771.94,5231.124094748087,M3,6053.8,79.0,6132.8,901.68
Job_049,0,3824.71,5440.912049284987,M0,5301.74,76.0,5377.74,0.0
Job_049,1,3824.71,5440.912049284987,M1,5379.74,69.0,5448.74,7.83
Job_049,2,3824.71,5440.912049284987,M3,5669.4,76.0,5745.4,304.49
Job_049,3,3824.71,5440.912049284987,M5,5970.4,51.0,6021.4,580.49
Job_049,4,3824.71,5440.912049284987,M2,6021.4,85.0,6106.4,665.49
Job_049,5,3824.71,5440.912049284987,M9,6152.74,11.0,6163.74,722.83
Job_049,6,3824.71,5440.912049284987,M6,6163.74,40.0,6203.74,762.83
Job_049,7,3824.71,5440.912049284987,M7,6209.0,89.0,6298.0,857.09
Job_049,8,3824.71,5440.912049284987,M4,6473.2,26.0,6499.2,1058.29
Job_049,9,3824.71,5440.912049284987,M8,6499.2,74.0,6573.2,1132.29
Job_050,0,3883.56,5264.235117479637,M0,5208.8,43.0,5251.8,0.0
Job_050,1,3883.56,5264.235117479637,M2,5268.8,90.0,5358.8,94.56
Job_050,2,3883.56,5264.235117479637,M4,5361.54,75.0,5436.54,172.3
Job_050,3,3883.56,5264.235117479637,M9,5552.2,11.0,5563.2,298.96
Job_050,4,3883.56,5264.235117479637,M3,5563.2,69.0,5632.2,367.96
Job_050,5,3883.56,5264.235117479637,M1,5632.2,28.0,5660.2,395.96
Job_050,6,3883.56,5264.235117479637,M6,5813.6,46.0,5859.6,595.36
Job_050,7,3883.56,5264.235117479637,M5,5859.6,46.0,5905.6,641.36
Job_050,8,3883.56,5264.235117479637,M7,5905.6,72.0,5977.6,713.36
Job_050,9,3883.56,5264.235117479637,M8,5977.6,30.0,6007.6,743.36
Job_051,0,4065.73,5408.504231901765,M2,5369.0,84.0,5453.0,44.5
Job_051,1,4065.73,5408.504231901765,M1,5660.8,2.0,5662.8,254.3
Job_051,2,4065.73,5408.504231901765,M5,5662.8,52.0,5714.8,306.3
Job_051,3,4065.73,5408.504231901765,M3,5746.0,95.0,5841.0,432.5
Job_051,4,4065.73,5408.504231901765,M8,6008.2,48.0,6056.2,647.7
Job_051,5,4065.73,5408.504231901765,M9,6056.2,72.0,6128.2,719.7
Job_051,6,4065.73,5408.504231901765,M0,6128.2,47.0,6175.2,766.7
Job_051,7,4065.73,5408.504231901765,M6,6204.34,65.0,6269.34,860.84
Job_051,8,4065.73,5408.504231901765,M4,6466.6,6.0,6472.6,1064.1
Job_051,9,4065.73,5408.504231901765,M7,6491.6,25.0,6516.6,1108.1
Job_052,0,4070.89,5844.1100038218865,M1,5843.2,81.0,5924.2,80.09
Job_052,1,4070.89,5844.1100038218865,M2,6475.6,95.0,6570.6,726.49
Job_052,2,4070.89,5844.1100038218865,M0,6750.4,71.0,6821.4,977.29
Job_052,3,4070.89,5844.1100038218865,M4,6831.0,99.0,6930.0,1085.89
Job_052,4,4070.89,5844.1100038218865,M6,7302.4,9.0,7311.4,1467.29
Job_052,5,4070.89,5844.1100038218865,M8,7311.4,52.0,7363.4,1519.29
Job_052,6,4070.89,5844.1100038218865,M7,8000.6,85.0,8085.6,2241.49
Job_052,7,4070.89,5844.1100038218865,M3,8085.6,98.0,8183.6,2339.49
Job_052,8,4070.89,5844.1100038218865,M9,8183.6,22.0,8205.6,2361.49
Job_052,9,4070.89,5844.1100038218865,M5,8205.6,43.0,8248.6,2404.49
Job_053,0,4077.28,5141.212002293132,M2,4905.6,14.0,4919.6,0.0
Job_053,1,4077.28,5141.212002293132,M0,4939.34,6.0,4945.34,0.0
Job_053,2,4077.28,5141.212002293132,M1,4945.34,22.0,4967.34,0.0
Job_053,3,4077.28,5141.212002293132,M5,4967.34,61.0,5028.34,0.0
Job_053,4,4077.28,5141.212002293132,M3,5028.34,26.0,5054.34,0.0
Job_053,5,4077.28,5141.212002293132,M4,5062.54,69.0,5131.54,0.0
Job_053,6,4077.28,5141.212002293132,M8,5300.14,21.0,5321.14,179.93
Job_053,7,4077.28,5141.212002293132,M7,5321.14,49.0,5370.14,228.93
Job_053,8,4077.28,5141.212002293132,M9,5398.74,72.0,5470.74,329.53
Job_053,9,4077.28,5141.212002293132,M6,5499.2,53.0,5552.2,410.99
Job_054,0,4078.72,5616.413072016537,M1,5663.4,91.0,5754.4,137.99
Job_054,1,4078.72,5616.413072016537,M0,5754.4,85.0,5839.4,222.99
Job_054,2,4078.72,5616.413072016537,M3,6133.4,39.0,6172.4,555.99
Job_054,3,4078.72,5616.413072016537,M2,6234.2,74.0,6308.2,691.79
Job_054,4,4078.72,5616.413072016537,M8,6308.2,90.0,6398.2,781.79
Job_054,5,4078.72,5616.413072016537,M5,6398.2,10.0,6408.2,791.79
Job_054,6,4078.72,5616.413072016537,M7,6517.2,12.0,6529.2,912.79
Job_054,7,4078.72,5616.413072016537,M6,6556.8,89.0,6645.8,1029.39
Job_054,8,4078.72,5616.413072016537,M9,6869.0,45.0,6914.0,1297.59
Job_054,9,4078.72,5616.413072016537,M4,6964.2,33.0,6997.2,1380.79
Job_055,0,4204.04,5273.386414518543,M0,5252.4,29.0,5281.4,8.01
Job_055,1,4204.04,5273.386414518543,M1,5281.4,78.0,5359.4,86.01
Job_055,2,4204.04,5273.386414518543,M2,5359.4,9.0,5368.4,95.01
Job_055,3,4204.04,5273.386414518543,M3,5632.8,36.0,5668.8,395.41
Job_055,4,4204.04,5273.386414518543,M4,5685.0,49.0,5734.0,460.61
Job_055,5,4204.04,5273.386414518543,M5,5958.8,11.0,5969.8,696.41
Job_055,6,4204.04,5273.386414518543,M6,5969.8,62.0,6031.8,758.41
Job_055,7,4204.04,5273.386414518543,M7,6031.8,56.0,6087.8,814.41
Job_055,8,4204.04,5273.386414518543,M8,6180.0,44.0,6224.0,950.61
Job_055,9,4204.04,5273.386414518543,M9,6224.0,21.0,6245.0,971.61
Job_056,0,4309.61,5771.501300860792,M1,5755.0,85.0,5840.0,68.5
Job_056,1,4309.61,5771.501300860792,M0,5840.0,13.0,5853.0,81.5
Job_056,2,4309.61,5771.501300860792,M2,6308.8,61.0,6369.8,598.3
Job_056,3,4309.61,5771.501300860792,M6,6549.2,7.0,6556.2,784.7
Job_056,4,4309.61,5771.501300860792,M8,6664.4,64.0,6728.4,956.9
Job_056,5,4309.61,5771.501300860792,M9,6914.6,76.0,6990.6,1219.1
Job_056,6,4309.61,5771.501300860792,M5,7166.4,47.0,7213.4,1441.9
Job_056,7,4309.61,5771.501300860792,M3,7213.4,52.0,7265.4,1493.9
Job_056,8,4309.61,5771.501300860792,M4,7332.4,90.0,7422.4,1650.9
Job_056,9,4309.61,5771.501300860792,M7,7422.4,45.0,7467.4,1695.9
Job_057,0,4320.0,5389.346414518543,M0,4482.74,29.0,4511.74,0.0
Job_057,1,4320.0,5389.346414518543,M1,4612.54,78.0,4690.54,0.0
Job_057,2,4320.0,5389.346414518543,M2,4759.8,9.0,4768.8,0.0
Job_057,3,4320.0,5389.346414518543,M3,4770.0,36.0,4806.0,0.0
Job_057,4,4320.0,5389.346414518543,M4,4806.0,49.0,4855.0,0.0
Job_057,5,4320.0,5389.346414518543,M5,4875.34,11.0,4886.34,0.0
Job_057,6,4320.0,5389.346414518543,M6,4886.34,62.0,4948.34,0.0
Job_057,7,4320.0,5389.346414518543,M7,4958.4,56.0,5014.4,0.0
Job_057,8,4320.0,5389.346414518543,M8,5181.94,44.0,5225.94,0.0
Job_057,9,4320.0,5389.346414518543,M9,5229.94,21.0,5250.94,0.0
Job_058,0,4408.05,5788.725117479637,M0,5378.34,43.0,5421.34,0.0
Job_058,1,4408.05,5788.725117479637,M2,5656.8,90.0,5746.8,0.0
Job_058,2,4408.05,5788.725117479637,M4,5790.2,75.0,5865.2,76.47
Job_058,3,4408.05,5788.725117479637,M9,5865.2,11.0,5876.2,87.47
Job_058,4,4408.05,5788.725117479637,M3,5888.6,69.0,5957.6,168.87
Job_058,5,4408.05,5788.725117479637,M1,6016.4,28.0,6044.4,255.67
Job_058,6,4408.05,5788.725117479637,M6,6044.4,46.0,6090.4,301.67
Job_058,7,4408.05,5788.725117479637,M5,6090.4,46.0,6136.4,347.67
Job_058,8,4408.05,5788.725117479637,M7,6136.4,72.0,6208.4,419.67
Job_058,9,4408.05,5788.725117479637,M8,6224.6,30.0,6254.6,465.87
Job_059,0,4472.78,6010.473072016537,M1,5924.8,91.0,6015.8,5.33
Job_059,1,4472.78,6010.473072016537,M0,6262.4,85.0,6347.4,336.93
Job_059,2,4472.78,6010.473072016537,M3,6347.4,39.0,6386.4,375.93
Job_059,3,4472.78,6010.473072016537,M2,6386.4,74.0,6460.4,449.93
Job_059,4,4472.78,6010.473072016537,M8,6573.8,90.0,6663.8,653.33
Job_059,5,4472.78,6010.473072016537,M5,6663.8,10.0,6673.8,663.33
Job_059,6,4472.78,6010.473072016537,M7,6673.8,12.0,6685.8,675.33
Job_059,7,4472.78,6010.473072016537,M6,6685.8,89.0,6774.8,764.33
Job_059,8,4472.78,6010.473072016537,M9,6774.8,45.0,6819.8,809.33
Job_059,9,4472.78,6010.473072016537,M4,6930.6,33.0,6963.6,953.13
Job_060,0,4527.97,6301.190003821887,M1,6045.0,81.0,6126.0,0.0
Job_060,1,4527.97,6301.190003821887,M2,6138.6,95.0,6233.6,0.0
Job_060,2,4527.97,6301.190003821887,M0,6395.6,71.0,6466.6,165.41
Job_060,3,4527.97,6301.190003821887,M4,6499.8,99.0,6598.8,297.61
Job_060,4,4527.97,6301.190003821887,M6,6775.4,9.0,6784.4,483.21
Job_060,5,4527.97,6301.190003821887,M8,6784.4,52.0,6836.4,535.21
Job_060,6,4527.97,6301.190003821887,M7,6905.0,85.0,6990.0,688.81
Job_060,7,4527.97,6301.190003821887,M3,6990.0,98.0,7088.0,786.81
Job_060,8,4527.97,6301.190003821887,M9,7088.0,22.0,7110.0,808.81
Job_060,9,4527.97,6301.190003821887,M5,7214.0,43.0,7257.0,955.81
Job_061,0,4566.61,5630.542002293132,M2,4951.8,14.0,4965.8,0.0
Job_061,1,4566.61,5630.542002293132,M0,5040.4,6.0,5046.4,0.0
Job_061,2,4566.61,5630.542002293132,M1,5083.8,22.0,5105.8,0.0
Job_061,3,4566.61,5630.542002293132,M5,5105.8,61.0,5166.8,0.0
Job_061,4,4566.61,5630.542002293132,M3,5166.8,26.0,5192.8,0.0
Job_061,5,4566.61,5630.542002293132,M4,5437.14,69.0,5506.14,0.0
Job_061,6,4566.61,5630.542002293132,M8,5506.14,21.0,5527.14,0.0
Job_061,7,4566.61,5630.542002293132,M7,5527.14,49.0,5576.14,0.0
Job_061,8,4566.61,5630.542002293132,M9,5576.14,72.0,5648.14,17.6
Job_061,9,4566.61,5630.542002293132,M6,5860.2,53.0,5913.2,282.66
Job_062,0,4639.39,5982.164231901765,M2,5747.4,84.0,5831.4,0.0
Job_062,1,4639.39,5982.164231901765,M1,5840.6,2.0,5842.6,0.0
Job_062,2,4639.39,5982.164231901765,M5,5906.2,52.0,5958.2,0.0
Job_062,3,4639.39,5982.164231901765,M3,5958.2,95.0,6053.2,71.04
Job_062,4,4639.39,5982.164231901765,M8,6056.8,48.0,6104.8,122.64
Job_062,5,4639.39,5982.164231901765,M9,6245.6,72.0,6317.6,335.44
Job_062,6,4639.39,5982.164231901765,M0,6348.0,47.0,6395.0,412.84
Job_062,7,4639.39,5982.164231901765,M6,6395.0,65.0,6460.0,477.84
Job_062,8,4639.39,5982.164231901765,M4,6460.0,6.0,6466.0,483.84
Job_062,9,4639.39,5982.164231901765,M7,6466.0,25.0,6491.0,508.84
Job_063,0,4679.74,5805.937742885351,M1,4967.94,46.0,5013.94,0.0
Job_063,1,4679.74,5805.937742885351,M0,5047.0,37.0,5084.0,0.0
Job_063,2,4679.74,5805.937742885351,M3,5292.0,61.0,5353.0,0.0
Job_063,3,4679.74,5805.937742885351,M2,5453.6,13.0,5466.6,0.0
Job_063,4,4679.74,5805.937742885351,M6,5466.6,32.0,5498.6,0.0
Job_063,5,4679.74,5805.937742885351,M5,5498.6,21.0,5519.6,0.0
Job_063,6,4679.74,5805.937742885351,M9,5519.6,32.0,5551.6,0.0
Job_063,7,4679.74,5805.937742885351,M8,5551.6,89.0,5640.6,0.0
Job_063,8,4679.74,5805.937742885351,M7,5697.4,30.0,5727.4,0.0
Job_063,9,4679.74,5805.937742885351,M4,5734.6,55.0,5789.6,0.0
Job_064,0,4835.63,6294.814094748087,M2,6107.0,31.0,6138.0,0.0
Job_064,1,4835.63,6294.814094748087,M0,6175.8,86.0,6261.8,0.0
Job_064,2,4835.63,6294.814094748087,M1,6261.8,46.0,6307.8,12.99
Job_064,3,4835.63,6294.814094748087,M5,6307.8,74.0,6381.8,86.99
Job_064,4,4835.63,6294.814094748087,M4,6381.8,32.0,6413.8,118.99
Job_064,5,4835.63,6294.814094748087,M6,6460.6,88.0,6548.6,253.79
Job_064,6,4835.63,6294.814094748087,M8,6729.0,19.0,6748.0,453.19
Job_064,7,4835.63,6294.814094748087,M9,6820.4,48.0,6868.4,573.59
Job_064,8,4835.63,6294.814094748087,M7,6868.4,36.0,6904.4,609.59
Job_064,9,4835.63,6294.814094748087,M3,6904.4,79.0,6983.4,688.59
Job_065,0,5068.04,6684.242049284987,M0,6487.4,76.0,6563.4,0.0
Job_065,1,5068.04,6684.242049284987,M1,6563.4,69.0,6632.4,0.0
Job_065,2,5068.04,6684.242049284987,M3,6762.0,76.0,6838.0,153.76
Job_065,3,5068.04,6684.242049284987,M5,7114.8,51.0,7165.8,481.56
Job_065,4,5068.04,6684.242049284987,M2,7165.8,85.0,7250.8,566.56
Job_065,5,5068.04,6684.242049284987,M9,7250.8,11.0,7261.8,577.56
Job_065,6,5068.04,6684.242049284987,M6,7261.8,40.0,7301.8,617.56
Job_065,7,5068.04,6684.242049284987,M7,7301.8,89.0,7390.8,706.56
Job_065,8,5068.04,6684.242049284987,M4,7505.2,26.0,7531.2,846.96
Job_065,9,5068.04,6684.242049284987,M8,7746.4,74.0,7820.4,1136.16
Job_066,0,5101.95,6563.841300860792,M1,6308.4,85.0,6393.4,0.0
Job_066,1,5101.95,6563.841300860792,M0,6467.2,13.0,6480.2,0.0
Job_066,2,5101.95,6563.841300860792,M2,6571.2,61.0,6632.2,68.36
Job_066,3,5101.95,6563.841300860792,M6,6785.0,7.0,6792.0,228.16
Job_066,4,5101.95,6563.841300860792,M8,6837.0,64.0,6901.0,337.16
Job_066,5,5101.95,6563.841300860792,M9,6991.2,76.0,7067.2,503.36
Job_066,6,5101.95,6563.841300860792,M5,7067.2,47.0,7114.2,550.36
Job_066,7,5101.95,6563.841300860792,M3,7114.2,52.0,7166.2,602.36
Job_066,8,5101.95,6563.841300860792,M4,7166.2,90.0,7256.2,692.36
Job_066,9,5101.95,6563.841300860792,M7,7256.2,45.0,7301.2,737.36
Job_067,0,5211.94,6671.1240947480865,M2,6632.8,31.0,6663.8,0.0
Job_067,1,5211.94,6671.1240947480865,M0,6663.8,86.0,6749.8,78.68
Job_067,2,5211.94,6671.1240947480865,M1,6749.8,46.0,6795.8,124.68
Job_067,3,5211.94,6671.1240947480865,M5,7257.6,74.0,7331.6,660.48
Job_067,4,5211.94,6671.1240947480865,M4,7472.6,32.0,7504.6,833.48
Job_067,5,5211.94,6671.1240947480865,M6,7525.2,88.0,7613.2,942.08
Job_067,6,5211.94,6671.1240947480865,M8,7613.2,19.0,7632.2,961.08
Job_067,7,5211.94,6671.1240947480865,M9,8206.2,48.0,8254.2,1583.08
Job_067,8,5211.94,6671.1240947480865,M7,8254.2,36.0,8290.2,1619.08
Job_067,9,5211.94,6671.1240947480865,M3,8290.2,79.0,8369.2,1698.08
Job_068,0,5264.71,6880.912049284987,M0,6895.2,76.0,6971.2,90.29
Job_068,1,5264.71,6880.912049284987,M1,7479.2,69.0,7548.2,667.29
Job_068,2,5264.71,6880.912049284987,M3,7698.4,76.0,7774.4,893.49
Job_068,3,5264.71,6880.912049284987,M5,7774.4,51.0,7825.4,944.49
Job_068,4,5264.71,6880.912049284987,M2,7888.6,85.0,7973.6,1092.69
Job_068,5,5264.71,6880.912049284987,M9,7973.6,11.0,7984.6,1103.69
Job_068,6,5264.71,6880.912049284987,M6,7984.6,40.0,8024.6,1143.69
Job_068,7,5264.71,6880.912049284987,M7,8316.4,89.0,8405.4,1524.49
Job_068,8,5264.71,6880.912049284987,M4,8405.4,26.0,8431.4,1550.49
Job_068,9,5264.71,6880.912049284987,M8,8431.4,74.0,8505.4,1624.49
Job_069,0,5323.56,6704.235117479638,M0,6822.0,43.0,6865.0,160.76
Job_069,1,5323.56,6704.235117479638,M2,6865.0,90.0,6955.0,250.76
Job_069,2,5323.56,6704.235117479638,M4,7256.8,75.0,7331.8,627.56
Job_069,3,5323.56,6704.235117479638,M9,7331.8,11.0,7342.8,638.56
Job_069,4,5323.56,6704.235117479638,M3,7381.6,69.0,7450.6,746.36
Job_069,5,5323.56,6704.235117479638,M1,7450.6,28.0,7478.6,774.36
Job_069,6,5323.56,6704.235117479638,M6,7478.6,46.0,7524.6,820.36
Job_069,7,5323.56,6704.235117479638,M5,7603.4,46.0,7649.4,945.16
Job_069,8,5323.56,6704.235117479638,M7,8086.2,72.0,8158.2,1453.96
Job_069,9,5323.56,6704.235117479638,M8,8158.2,30.0,8188.2,1483.96
Job_070,0,5505.73,6848.504231901765,M2,7251.4,84.0,7335.4,486.9
Job_070,1,5505.73,6848.504231901765,M1,7548.8,2.0,7550.8,702.3
Job_070,2,5505.73,6848.504231901765,M5,7550.8,52.0,7602.8,754.3
Job_070,3,5505.73,6848.504231901765,M3,7602.8,95.0,7697.8,849.3
Job_070,4,5505.73,6848.504231901765,M8,7697.8,48.0,7745.8,897.3
Job_070,5,5505.73,6848.504231901765,M9,7745.8,72.0,7817.8,969.3
Job_070,6,5505.73,6848.504231901765,M0,7817.8,47.0,7864.8,1016.3
Job_070,7,5505.73,6848.504231901765,M6,7864.8,65.0,7929.8,1081.3
Job_070,8,5505.73,6848.504231901765,M4,7929.8,6.0,7935.8,1087.3
Job_070,9,5505.73,6848.504231901765,M7,8290.8,25.0,8315.8,1467.3
Job_071,0,5510.89,7284.110003821887,M1,7637.0,81.0,7718.0,433.89
Job_071,1,5510.89,7284.110003821887,M2,8035.8,95.0,8130.8,846.69
Job_071,2,5510.89,7284.110003821887,M0,8130.8,71.0,8201.8,917.69
Job_071,3,5510.89,7284.110003821887,M4,8432.0,99.0,8531.0,1246.89
Job_071,4,5510.89,7284.110003821887,M6,8531.0,9.0,8540.0,1255.89
Job_071,5,5510.89,7284.110003821887,M8,8590.2,52.0,8642.2,1358.09
Job_071,6,5510.89,7284.110003821887,M7,8642.2,85.0,8727.2,1443.09
Job_071,7,5510.89,7284.110003821887,M3,8745.6,98.0,8843.6,1559.49
Job_071,8,5510.89,7284.110003821887,M9,8843.6,22.0,8865.6,1581.49
Job_071,9,5510.89,7284.110003821887,M5,8865.6,43.0,8908.6,1624.49
Job_072,0,5517.28,6581.212002293132,M2,6461.0,14.0,6475.0,0.0
Job_072,1,5517.28,6581.212002293132,M0,6480.8,6.0,6486.8,0.0
Job_072,2,5517.28,6581.212002293132,M1,6486.8,22.0,6508.8,0.0
Job_072,3,5517.28,6581.212002293132,M5,6674.4,61.0,6735.4,154.19
Job_072,4,5517.28,6581.212002293132,M3,6735.4,26.0,6761.4,180.19
Job_072,5,5517.28,6581.212002293132,M4,6761.4,69.0,6830.4,249.19
Job_072,6,5517.28,6581.212002293132,M8,6901.6,21.0,6922.6,341.39
Job_072,7,5517.28,6581.212002293132,M7,6990.6,49.0,7039.6,458.39
Job_072,8,5517.28,6581.212002293132,M9,7110.6,72.0,7182.6,601.39
Job_072,9,5517.28,6581.212002293132,M6,7312.0,53.0,7365.0,783.79
Job_073,0,5518.72,7056.413072016538,M1,6973.2,91.0,7064.2,7.79
Job_073,1,5518.72,7056.413072016538,M0,7064.2,85.0,7149.2,92.79
Job_073,2,5518.72,7056.413072016538,M3,7775.0,39.0,7814.0,757.59
Job_073,3,5518.72,7056.413072016538,M2,7814.0,74.0,7888.0,831.59
Job_073,4,5518.72,7056.413072016538,M8,7888.0,90.0,7978.0,921.59
Job_073,5,5518.72,7056.413072016538,M5,7978.0,10.0,7988.0,931.59
Job_073,6,5518.72,7056.413072016538,M7,7988.0,12.0,8000.0,943.59
Job_073,7,5518.72,7056.413072016538,M6,8025.2,89.0,8114.2,1057.79
Job_073,8,5518.72,7056.413072016538,M9,8280.4,45.0,8325.4,1268.99
Job_073,9,5518.72,7056.413072016538,M4,8325.4,33.0,8358.4,1301.99
Job_074,0,5644.04,6713.386414518543,M0,6865.6,29.0,6894.6,181.21
Job_074,1,5644.04,6713.386414518543,M1,6894.6,78.0,6972.6,259.21
Job_074,2,5644.04,6713.386414518543,M2,7336.0,9.0,7345.0,631.61
Job_074,3,5644.04,6713.386414518543,M3,7345.0,36.0,7381.0,667.61
Job_074,4,5644.04,6713.386414518543,M4,7423.0,49.0,7472.0,758.61
Job_074,5,5644.04,6713.386414518543,M5,7650.0,11.0,7661.0,947.61
Job_074,6,5644.04,6713.386414518543,M6,7661.0,62.0,7723.0,1009.61
Job_074,7,5644.04,6713.386414518543,M7,8158.8,56.0,8214.8,1501.41
Job_074,8,5644.04,6713.386414518543,M8,8214.8,44.0,8258.8,1545.41
Job_074,9,5644.04,6713.386414518543,M9,8258.8,21.0,8279.8,1566.41
Job_075,0,5749.61,7211.501300860792,M1,7551.4,85.0,7636.4,424.9
Job_075,1,5749.61,7211.501300860792,M0,7636.4,13.0,7649.4,437.9
Job_075,2,5749.61,7211.501300860792,M2,7974.2,61.0,8035.2,823.7
Job_075,3,5749.61,7211.501300860792,M6,8114.8,7.0,8121.8,910.3
Job_075,4,5749.61,7211.501300860792,M8,8506.0,64.0,8570.0,1358.5
Job_075,5,5749.61,7211.501300860792,M9,8570.0,76.0,8646.0,1434.5
Job_075,6,5749.61,7211.501300860792,M5,8646.0,47.0,8693.0,1481.5
Job_075,7,5749.61,7211.501300860792,M3,8693.0,52.0,8745.0,1533.5
Job_075,8,5749.61,7211.501300860792,M4,8745.0,90.0,8835.0,1623.5
Job_075,9,5749.61,7211.501300860792,M7,8835.0,45.0,8880.0,1668.5
Job_086,0,6651.94,8111.1240947480865,M2,7345.6,31.0,7376.6,0.0
Job_086,1,6651.94,8111.1240947480865,M0,7650.0,86.0,7736.0,0.0
